22110	HHHH0	3.8623101395340003	H	21110	HHHH0	0.0	2	2	H	M	21110	HHHH0	1.0	2	2	H	L	21110	HHHH0	1.0	2	2	H	
22110	HHHM0	2.971944855726	H	21110	HHHM0	0.0	2	2	H	M	22100	HHH00	0.0	1	1	M	L	21110	HHHM0	1.0	2	2	H	
22110	HHHL0	2.878507704996	H	21110	HHHL0	0.0	2	2	H	M	22100	HHH00	0.0	1	1	L	L	22100	HHH00	0.0	1	1	L	
22110	HHMM0	2.3484356406060005	H	21110	HHMM0	0.0	2	2	H	M	22100	HHM00	0.0	1	1	M	L	21110	HHMM0	1.0	2	2	H	
22110	HHML0	2.003117384367	H	21110	HHML0	0.0	2	2	H	M	22100	HHL00	0.0	1	1	M	L	22100	HHM00	0.0	1	1	L	
22110	HHLL0	1.924655196816	H	21110	HHLL0	0.0	2	2	H	M	22100	HHL00	0.0	1	1	L	L	22100	HHL00	0.0	1	1	L	
22110	HMHH0	2.3690991281100002	H	21110	MHHH0	0.0	2	2	H	M	21110	HHHM0	0.0	2	2	M	L	21110	MHHH0	1.0	2	2	H	
22110	HMHM0	2.0544327436380003	H	21110	MHHM0	0.0	2	2	H	M	21110	HHMM0	0.0	2	2	M	L	21110	MHHM0	1.0	2	2	H	
22110	HMHL0	1.4254966287540003	H	21110	MHHL0	0.0	2	2	H	M	21110	HHML0	0.0	2	2	M	L	22100	HMH00	0.0	1	1	L	
22110	HMMM0	1.9544406286020004	H	21110	MHMM0	0.0	2	2	H	M	21110	HMMM0	0.0	2	2	M	L	21110	MHMM0	1.0	2	2	H	
22110	HMML0	1.139176163961	H	21110	MHML0	0.0	2	2	H	M	21110	HMML0	0.0	2	2	M	L	22100	HMM00	0.0	1	1	L	
22110	HMLL0	0.6594112473300002	H	21110	MHLL0	0.0	2	2	H	M	21110	HMLL0	0.0	2	2	M	L	22100	HML00	0.0	1	1	L	
22110	HLHH0	2.005700320305	H	21110	LHHH0	0.0	2	2	H	M	21110	HHHM0	0.0	2	2	L	L	21110	HHHL0	0.0	2	2	L	
22110	HLHM0	1.1872172835270003	H	21110	LHHM0	0.0	2	2	H	M	22100	HLH00	0.0	1	1	M	L	21110	HHML0	0.0	2	2	L	
22110	HLHL0	1.1210653882890003	H	21110	LHHL0	0.0	2	2	H	M	21110	HHML0	0.0	2	2	L	L	21110	HHLL0	0.0	2	2	L	
22110	HLMM0	0.6881769471060002	H	21110	LHMM0	0.0	2	2	H	M	22100	HLM00	0.0	1	1	M	L	21110	HMML0	0.0	2	2	L	
22110	HLML0	0.4888425658050002	H	21110	LHML0	0.0	2	2	H	M	22100	HLL00	0.0	1	1	M	L	21110	HMLL0	0.0	2	2	L	
22110	HLLL0	0.4484536543080001	H	21110	LHLL0	0.0	2	2	H	M	21110	HMLL0	0.0	2	2	L	L	21110	HLLL0	0.0	2	2	L	
22110	MMHH0	1.980269987982	H	22100	MMH00	0.0	1	1	H	M	21110	MHHM0	0.0	2	2	M	L	22100	MMH00	1.0	1	1	H	
22110	MMHM0	1.9453612174260004	H	22100	MMM00	0.0	1	1	H	M	21110	MHMM0	0.0	2	2	M	L	21110	MHMM0	1.0	2	2	M	
22110	MMHL0	1.0989058445640003	H	22100	MML00	0.0	1	1	H	M	21110	MHML0	0.0	2	2	M	L	22100	MMH00	0.0	1	1	L	
22110	MMMM0	1.9376124096120004	H	21110	MHMM0	0.0	2	2	M	M	21110	MMMM0	0.0	2	2	M	L	21110	MMMM0	1.0	2	2	M	
22110	MMML0	1.0717850172150003	H	21110	MHML0	0.0	2	2	M	M	21110	MMML0	0.0	2	2	M	L	22100	MMM00	0.0	1	1	L	
22110	MMLL0	0.5076833286690001	H	21110	MHLL0	0.0	2	2	M	M	21110	MMLL0	0.0	2	2	M	L	22100	MML00	0.0	1	1	L	
22110	MLHH0	0.7230857176620002	H	22100	MLH00	0.0	1	1	H	M	21110	LHHM0	0.0	2	2	M	L	21110	MHHL0	0.0	2	2	L	
22110	MLHM0	0.5374653627420001	H	22100	MLM00	0.0	1	1	H	M	21110	LHMM0	0.0	2	2	M	L	21110	MHML0	0.0	2	2	L	
22110	MLHL0	0.2641259532780001	H	22100	MLL00	0.0	1	1	H	M	21110	LHML0	0.0	2	2	M	L	21110	MHLL0	0.0	2	2	L	
22110	MLMM0	0.5077224640620002	H	21110	LHMM0	0.0	2	2	M	M	21110	LMMM0	0.0	2	2	M	L	21110	MMML0	0.0	2	2	L	
22110	MLML0	0.2085536952180001	H	21110	LHML0	0.0	2	2	M	M	21110	LMML0	0.0	2	2	M	L	21110	MMLL0	0.0	2	2	L	
22110	MLLL0	0.11760185596500003	H	21110	LHLL0	0.0	2	2	M	M	21110	LMLL0	0.0	2	2	M	L	21110	MLLL0	0.0	2	2	L	
22110	LLHH0	0.5576829080130001	H	22100	LLH00	0.0	1	1	H	M	21110	LHHM0	0.0	2	2	L	L	21110	LHHL0	0.0	2	2	L	
22110	LLHM0	0.24827493319200009	H	22100	LLM00	0.0	1	1	H	M	22100	LLH00	0.0	1	1	M	L	21110	LHML0	0.0	2	2	L	
22110	LLHL0	0.17321324941800006	H	22100	LLL00	0.0	1	1	H	M	21110	LHML0	0.0	2	2	L	L	21110	LHLL0	0.0	2	2	L	
22110	LLMM0	0.18100119262500006	H	22100	LLM00	0.0	1	1	M	M	22100	LLM00	0.0	1	1	M	L	21110	LMML0	0.0	2	2	L	
22110	LLML0	0.09952130439900005	H	22100	LLL00	0.0	1	1	M	M	21110	LMML0	0.0	2	2	L	L	21110	LMLL0	0.0	2	2	L	
22110	LLLL0	0.07106987368800002	H	22100	LLL00	0.0	1	1	L	M	21110	LMLL0	0.0	2	2	L	L	21110	LLLL0	0.0	2	2	L	
21111	HHHHH	3.8623101395340003	H	11111	HHHHH	0.0	2	2	H	M	11111	HHHHH	1.0	2	2	H	L	11111	HHHHH	1.0	2	2	H	
21111	HHHHM	2.971944855726	H	11111	HHHHM	0.0	2	2	H	M	21110	HHHH0	0.0	1	1	M	L	11111	HHHHM	1.0	2	2	H	
21111	HHHHL	2.878507704996	H	11111	HHHHL	0.0	2	2	H	M	21110	HHHH0	0.0	1	1	L	L	21110	HHHH0	0.0	1	1	L	
21111	HHHMM	2.3484356406060005	H	11111	HHHMM	0.0	2	2	H	M	21110	HHHM0	0.0	1	1	M	L	11111	HHHMM	1.0	2	2	H	
21111	HHHML	2.003117384367	H	11111	HHHML	0.0	2	2	H	M	21110	HHHL0	0.0	1	1	M	L	21110	HHHM0	0.0	1	1	L	
21111	HHHLL	1.924655196816	H	11111	HHHLL	0.0	2	2	H	M	21110	HHHL0	0.0	1	1	L	L	21110	HHHL0	0.0	1	1	L	
21111	HHMMM	2.0441009998860005	H	11111	HHMMM	0.0	2	2	H	M	21110	HHMM0	0.0	1	1	M	L	11111	HHMMM	1.0	2	2	H	
21111	HHMML	1.4022502053120003	H	11111	HHMML	0.0	2	2	H	M	21110	HHML0	0.0	1	1	M	L	21110	HHMM0	0.0	1	1	L	
21111	HHMLL	1.117190984382	H	11111	HHMLL	0.0	2	2	H	M	21110	HHLL0	0.0	1	1	M	L	21110	HHML0	0.0	1	1	L	
21111	HHLLL	1.061370832896	H	11111	HHLLL	0.0	2	2	H	M	21110	HHLL0	0.0	1	1	L	L	21110	HHLL0	0.0	1	1	L	
21111	HMMMM	1.9492747567260005	H	11111	HMMMM	0.0	2	2	H	M	21110	HMMM0	0.0	1	1	M	L	11111	HMMMM	1.0	2	2	H	
21111	HMMML	1.1249700163020004	H	11111	HMMML	0.0	2	2	H	M	21110	HMML0	0.0	1	1	M	L	21110	HMMM0	0.0	1	1	L	
21111	HMMLL	0.6245416121670002	H	11111	HMMLL	0.0	2	2	H	M	21110	HMLL0	0.0	1	1	M	L	21110	HMML0	0.0	1	1	L	
21111	HMLLL	0.4432877824320001	H	11111	HMLLL	0.0	2	2	H	M	21110	HLLL0	0.0	1	1	M	L	21110	HMLL0	0.0	1	1	L	
21111	HLLLL	0.4145220826560001	H	11111	HLLLL	0.0	2	2	H	M	21110	HLLL0	0.0	1	1	L	L	21110	HLLL0	0.0	1	1	L	
21111	MHHHH	2.3690991281100002	H	21110	MHHH0	0.0	1	1	H	M	11111	HHHHM	0.0	2	2	M	L	21110	MHHH0	1.0	1	1	H	
21111	MHHHM	2.0544327436380003	H	21110	MHHM0	0.0	1	1	H	M	11111	HHHMM	0.0	2	2	M	L	21110	MHHM0	1.0	1	1	H	
21111	MHHHL	1.4254966287540003	H	21110	MHHL0	0.0	1	1	H	M	11111	HHHML	0.0	2	2	M	L	21110	MHHH0	0.0	1	1	L	
21111	MHHMM	1.9544406286020004	H	21110	MHMM0	0.0	1	1	H	M	11111	HHMMM	0.0	2	2	M	L	21110	MHMM0	1.0	1	1	H	
21111	MHHML	1.139176163961	H	21110	MHML0	0.0	1	1	H	M	11111	HHMML	0.0	2	2	M	L	21110	MHHM0	0.0	1	1	L	
21111	MHHLL	0.6594112473300002	H	21110	MHLL0	0.0	1	1	H	M	11111	HHMLL	0.0	2	2	M	L	21110	MHHL0	0.0	1	1	L	
21111	MHMMM	1.9350294736740006	H	21110	MMMM0	0.0	1	1	H	M	11111	HMMMM	0.0	2	2	M	L	11111	HMMMM	1.0	2	2	M	
21111	MHMML	1.0601618054940003	H	21110	MMML0	0.0	1	1	H	M	11111	HMMML	0.0	2	2	M	L	21110	MHMM0	0.0	1	1	L	
21111	MHMLL	0.4753966294440002	H	21110	MMLL0	0.0	1	1	H	M	11111	HMMLL	0.0	2	2	M	L	21110	MHML0	0.0	1	1	L	
21111	MHLLL	0.22272070748400008	H	21110	MLLL0	0.0	1	1	H	M	11111	HMLLL	0.0	2	2	M	L	21110	MHLL0	0.0	1	1	L	
21111	MMMMM	1.9324465377360003	H	11111	HMMMM	0.0	2	2	M	M	11111	MMMMM	0.0	2	2	M	L	11111	MMMMM	1.0	2	2	M	
21111	MMMML	1.0498300617420002	H	11111	HMMML	0.0	2	2	M	M	11111	MMMML	0.0	2	2	M	L	21110	MMMM0	0.0	1	1	L	
21111	MMMLL	0.4456928661570001	H	11111	HMMLL	0.0	2	2	M	M	11111	MMMLL	0.0	2	2	M	L	21110	MMML0	0.0	1	1	L	
21111	MMLLL	0.16718758481700008	H	11111	HMLLL	0.0	2	2	M	M	11111	MMLLL	0.0	2	2	M	L	21110	MMLL0	0.0	1	1	L	
21111	MLLLL	0.09173336119200004	H	11111	HLLLL	0.0	2	2	M	M	11111	MLLLL	0.0	2	2	M	L	21110	MLLL0	0.0	1	1	L	
21111	LHHHH	2.005700320305	H	21110	LHHH0	0.0	1	1	H	M	11111	HHHHM	0.0	2	2	L	L	11111	HHHHL	0.0	2	2	L	
21111	LHHHM	1.1872172835270003	H	21110	LHHM0	0.0	1	1	H	M	21110	LHHH0	0.0	1	1	M	L	11111	HHHML	0.0	2	2	L	
21111	LHHHL	1.1210653882890003	H	21110	LHHL0	0.0	1	1	H	M	11111	HHHML	0.0	2	2	L	L	11111	HHHLL	0.0	2	2	L	
21111	LHHMM	0.6881769471060002	H	21110	LHMM0	0.0	1	1	H	M	21110	LHHM0	0.0	1	1	M	L	11111	HHMML	0.0	2	2	L	
21111	LHHML	0.4888425658050002	H	21110	LHML0	0.0	1	1	H	M	21110	LHHL0	0.0	1	1	M	L	11111	HHMLL	0.0	2	2	L	
21111	LHHLL	0.4484536543080001	H	21110	LHLL0	0.0	1	1	H	M	11111	HHMLL	0.0	2	2	L	L	11111	HHLLL	0.0	2	2	L	
21111	LHMMM	0.5077224640620002	H	21110	LMMM0	0.0	1	1	H	M	21110	LHMM0	0.0	1	1	M	L	11111	HMMML	0.0	2	2	L	
21111	LHMML	0.2085536952180001	H	21110	LMML0	0.0	1	1	H	M	21110	LHML0	0.0	1	1	M	L	11111	HMMLL	0.0	2	2	L	
21111	LHMLL	0.11760185596500003	H	21110	LMLL0	0.0	1	1	H	M	21110	LHLL0	0.0	1	1	M	L	11111	HMLLL	0.0	2	2	L	
21111	LHLLL	0.09819070103700003	H	21110	LLLL0	0.0	1	1	H	M	11111	HMLLL	0.0	2	2	L	L	11111	HLLLL	0.0	2	2	L	
21111	LMMMM	0.4792710333510002	H	21110	LMMM0	0.0	1	1	M	M	21110	LMMM0	0.0	1	1	M	L	11111	MMMML	0.0	2	2	L	
21111	LMMML	0.15427290512700004	H	21110	LMML0	0.0	1	1	M	M	21110	LMML0	0.0	1	1	M	L	11111	MMMLL	0.0	2	2	L	
21111	LMMLL	0.043949046339000014	H	21110	LMLL0	0.0	1	1	M	M	21110	LMLL0	0.0	1	1	M	L	11111	MMLLL	0.0	2	2	L	
21111	LMLLL	0.016789083597000005	H	21110	LLLL0	0.0	1	1	M	M	21110	LLLL0	0.0	1	1	M	L	11111	MLLLL	0.0	2	2	L	
21111	LLLLL	0.009040275783000004	H	21110	LLLL0	0.0	1	1	L	M	11111	MLLLL	0.0	2	2	L	L	11111	LLLLL	0.0	2	2	L	
33100	**H00	0.5503931346404701	H	33000	**000	0.0	1	1	H	M	32100	*MH00	0.0	3	3	*	L	32100	*LH00	0.0	3	3	*	
33100	**M00	0.5135859061700401	H	33000	**000	0.0	1	1	M	M	32100	*MM00	0.0	3	3	*	L	32100	*LM00	0.0	3	3	*	
33100	**L00	0.4253520318201002	H	32100	*HL00	0.0	3	3	*	M	32100	*ML00	0.0	3	3	*	L	32100	*LL00	0.0	3	3	*	
32200	*HH00	1.9209424857014703	H	32100	*HH00	0.0	2	2	H	M	22200	HHM00	0.0	3	3	*	L	22200	HHL00	0.0	3	3	*	
32200	*HM00	0.6758267773118403	H	32100	*MH00	0.0	2	2	H	M	32100	*HM00	0.0	2	2	M	L	22200	HML00	0.0	3	3	*	
32200	*HL00	0.5620425670747802	H	32100	*LH00	0.0	2	2	H	M	22200	HML00	0.0	3	3	*	L	22200	HLL00	0.0	3	3	*	
32200	*MM00	0.5290580837925901	H	32100	*MH00	0.0	2	2	M	M	32100	*MM00	0.0	2	2	M	L	22200	MML00	0.0	3	3	*	
32200	*ML00	0.3423438946382401	H	32100	*LH00	0.0	2	2	M	M	32100	*LM00	0.0	2	2	M	L	22200	MLL00	0.0	3	3	*	
32200	*LL00	0.2964185109527401	H	32100	*LH00	0.0	2	2	L	M	22200	MLL00	0.0	3	3	*	L	22200	LLL00	0.0	3	3	*	
32110	*HHH0	1.9209424857014703	H	31110	*HHH0	0.0	2	2	H	M	22110	HMHH0	0.0	3	3	*	L	22110	HLHH0	0.0	3	3	*	
32110	*HHM0	1.1265140904642903	H	31110	*HHM0	0.0	2	2	H	M	32100	*HH00	0.0	1	1	M	L	22110	HLHM0	0.0	3	3	*	
32110	*HHL0	1.0678121631668704	H	31110	*HHL0	0.0	2	2	H	M	22110	HMHL0	0.0	3	3	*	L	22110	HLHL0	0.0	3	3	*	
32110	*HMM0	0.6458643290771102	H	31110	*HMM0	0.0	2	2	H	M	32100	*HM00	0.0	1	1	M	L	22110	HLMM0	0.0	3	3	*	
32110	*HML0	0.4977779468755502	H	31110	*HML0	0.0	2	2	H	M	32100	*HL00	0.0	1	1	M	L	22110	HLML0	0.0	3	3	*	
32110	*HLL0	0.4519304426221201	H	31110	*HLL0	0.0	2	2	H	M	22110	HMLL0	0.0	3	3	*	L	22110	HLLL0	0.0	3	3	*	
32110	*MHH0	0.6758267773118403	H	32100	*MH00	0.0	1	1	H	M	31110	*HHM0	0.0	2	2	M	L	22110	MLHH0	0.0	3	3	*	
32110	*MHM0	0.49994800441740006	H	32100	*MM00	0.0	1	1	H	M	31110	*HMM0	0.0	2	2	M	L	22110	MLHM0	0.0	3	3	*	
32110	*MHL0	0.3051879698161801	H	32100	*ML00	0.0	1	1	H	M	31110	*HML0	0.0	2	2	M	L	22110	MLHL0	0.0	3	3	*	
32110	*MMM0	0.47211647833152015	H	31110	*HMM0	0.0	2	2	M	M	31110	*MMM0	0.0	2	2	M	L	22110	MLMM0	0.0	3	3	*	
32110	*MML0	0.2624399886883501	H	31110	*HML0	0.0	2	2	M	M	31110	*MML0	0.0	2	2	M	L	22110	MLML0	0.0	3	3	*	
32110	*MLL0	0.18451242008496008	H	31110	*HLL0	0.0	2	2	M	M	31110	*MLL0	0.0	2	2	M	L	22110	MLLL0	0.0	3	3	*	
32110	*LHH0	0.5620425670747802	H	32100	*LH00	0.0	1	1	H	M	22110	MLHH0	0.0	3	3	*	L	22110	LLHH0	0.0	3	3	*	
32110	*LHM0	0.3423438946382401	H	32100	*LM00	0.0	1	1	H	M	32100	*LH00	0.0	1	1	M	L	22110	LLHM0	0.0	3	3	*	
32110	*LHL0	0.23321406854988008	H	32100	*LL00	0.0	1	1	H	M	22110	MLHL0	0.0	3	3	*	L	22110	LLHL0	0.0	3	3	*	
32110	*LMM0	0.3017788857319501	H	32100	*LM00	0.0	1	1	M	M	32100	*LM00	0.0	1	1	M	L	22110	LLMM0	0.0	3	3	*	
32110	*LML0	0.19055688153381012	H	32100	*LL00	0.0	1	1	M	M	22110	MLML0	0.0	3	3	*	L	22110	LLML0	0.0	3	3	*	
32110	*LLL0	0.14859669586707006	H	31110	*HLL0	0.0	2	2	L	M	22110	MLLL0	0.0	3	3	*	L	22110	LLLL0	0.0	3	3	*	
31111	*HHHH	1.9209424857014703	H	31110	*HHH0	0.0	1	1	H	M	21111	MHHHH	0.0	3	3	*	L	21111	LHHHH	0.0	3	3	*	
31111	*HHHM	1.1265140904642903	H	31110	*HHM0	0.0	1	1	H	M	31110	*HHH0	0.0	1	1	M	L	21111	LHHHM	0.0	3	3	*	
31111	*HHHL	1.0678121631668704	H	31110	*HHL0	0.0	1	1	H	M	21111	MHHHL	0.0	3	3	*	L	21111	LHHHL	0.0	3	3	*	
31111	*HHMM	0.6458643290771102	H	31110	*HMM0	0.0	1	1	H	M	31110	*HHM0	0.0	1	1	M	L	21111	LHHMM	0.0	3	3	*	
31111	*HHML	0.4977779468755502	H	31110	*HML0	0.0	1	1	H	M	31110	*HHL0	0.0	1	1	M	L	21111	LHHML	0.0	3	3	*	
31111	*HHLL	0.4519304426221201	H	31110	*HLL0	0.0	1	1	H	M	21111	MHHLL	0.0	3	3	*	L	21111	LHHLL	0.0	3	3	*	
31111	*HMMM	0.47211647833152015	H	31110	*MMM0	0.0	1	1	H	M	31110	*HMM0	0.0	1	1	M	L	21111	LHMMM	0.0	3	3	*	
31111	*HMML	0.2624399886883501	H	31110	*MML0	0.0	1	1	H	M	31110	*HML0	0.0	1	1	M	L	21111	LHMML	0.0	3	3	*	
31111	*HMLL	0.18451242008496008	H	31110	*MLL0	0.0	1	1	H	M	31110	*HLL0	0.0	1	1	M	L	21111	LHMLL	0.0	3	3	*	
31111	*HLLL	0.15200617130523006	H	31110	*LLL0	0.0	1	1	H	M	21111	MHLLL	0.0	3	3	*	L	21111	LHLLL	0.0	3	3	*	
31111	*MMMM	0.4447111366754102	H	31110	*MMM0	0.0	1	1	M	M	31110	*MMM0	0.0	1	1	M	L	21111	LMMMM	0.0	3	3	*	
31111	*MMML	0.22011819199029006	H	31110	*MML0	0.0	1	1	M	M	31110	*MML0	0.0	1	1	M	L	21111	LMMML	0.0	3	3	*	
31111	*MMLL	0.13324075036173005	H	31110	*MLL0	0.0	1	1	M	M	31110	*MLL0	0.0	1	1	M	L	21111	LMMLL	0.0	3	3	*	
31111	*MLLL	0.09775121057361003	H	31110	*LLL0	0.0	1	1	M	M	31110	*LLL0	0.0	1	1	M	L	21111	LMLLL	0.0	3	3	*	
31111	*LLLL	0.07936070669505002	H	31110	*LLL0	0.0	1	1	L	M	21111	MLLLL	0.0	3	3	*	L	21111	LLLLL	0.0	3	3	*	
22210	HHHH0	4.48368703813866	H	22110	HHHH0	0.0	2	2	H	M	22110	HHHH0	1.0	2	2	H	L	22110	HHHH0	1.0	2	2	H	
22210	HHHM0	3.56604595082538	H	22110	HHHM0	0.0	2	2	H	M	22200	HHH00	0.0	1	1	M	L	22110	HHHM0	1.0	2	2	H	
22210	HHHL0	3.49903223474112	H	22110	HHHL0	0.0	2	2	H	M	22200	HHH00	0.0	1	1	L	L	22200	HHH00	0.0	1	1	L	
22210	HHMH0	2.8743472269421804	H	22110	HMHH0	0.0	2	2	H	M	22110	HHHM0	0.0	2	2	M	L	22110	HMHH0	1.0	2	2	H	
22210	HHMM0	2.46090937220106	H	22110	HMHM0	0.0	2	2	H	M	22110	HHMM0	0.0	2	2	M	L	22110	HMHM0	1.0	2	2	H	
22210	HHML0	1.9132453366062303	H	22110	HMHL0	0.0	2	2	H	M	22110	HHML0	0.0	2	2	M	L	22200	HHM00	0.0	1	1	L	
22210	HHLH0	2.59253045073891	H	22110	HLHH0	0.0	2	2	H	M	22110	HHHM0	0.0	2	2	L	L	22110	HHHL0	0.0	2	2	L	
22210	HHLM0	1.7146915461056702	H	22110	HLHM0	0.0	2	2	H	M	22200	HHL00	0.0	1	1	M	L	22110	HHML0	0.0	2	2	L	
22210	HHLL0	1.6661165299257603	H	22110	HLHL0	0.0	2	2	H	M	22110	HHML0	0.0	2	2	L	L	22110	HHLL0	0.0	2	2	L	
22210	HMMH0	2.3149409974686606	H	22110	MMHH0	0.0	2	2	H	M	22110	HMHM0	0.0	2	2	M	L	22110	MMHH0	1.0	2	2	H	
22210	HMMM0	2.2589038109398207	H	22110	MMHM0	0.0	2	2	H	M	22110	HMMM0	0.0	2	2	M	L	22110	MMHM0	1.0	2	2	H	
22210	HMML0	1.3920561588473102	H	22110	MMHL0	0.0	2	2	H	M	22110	HMML0	0.0	2	2	M	L	22200	HMM00	0.0	1	1	L	
22210	HMLH0	1.1008138778811905	H	22110	MLHH0	0.0	2	2	H	M	22110	HLHM0	0.0	2	2	M	L	22110	HMHL0	0.0	2	2	L	
22210	HMLM0	0.7803900963569701	H	22110	MLHM0	0.0	2	2	H	M	22110	HLMM0	0.0	2	2	M	L	22110	HMML0	0.0	2	2	L	
22210	HMLL0	0.4660853229162902	H	22110	MLHL0	0.0	2	2	H	M	22110	HLML0	0.0	2	2	M	L	22110	HMLL0	0.0	2	2	L	
22210	HLLH0	0.9457686413435702	H	22110	LLHH0	0.0	2	2	H	M	22110	HLHM0	0.0	2	2	L	L	22110	HLHL0	0.0	2	2	L	
22210	HLLM0	0.42728413431330015	H	22110	LLHM0	0.0	2	2	H	M	22200	HLL00	0.0	1	1	M	L	22110	HLML0	0.0	2	2	L	
22210	HLLL0	0.3664681249452301	H	22110	LLHL0	0.0	2	2	H	M	22110	HLML0	0.0	2	2	L	L	22110	HLLL0	0.0	2	2	L	
22210	MMMH0	2.2601694495494407	H	22200	MMM00	0.0	1	1	H	M	22110	MMHM0	0.0	2	2	M	L	22110	MMHM0	1.0	2	2	M	
22210	MMMM0	2.2507933920945007	H	22110	MMHM0	0.0	2	2	M	M	22110	MMMM0	0.0	2	2	M	L	22110	MMMM0	1.0	2	2	M	
22210	MMML0	1.3625590304353503	H	22110	MMHL0	0.0	2	2	M	M	22110	MMML0	0.0	2	2	M	L	22200	MMM00	0.0	1	1	L	
22210	MMLH0	0.7280335935397801	H	22200	MML00	0.0	1	1	H	M	22110	MLHM0	0.0	2	2	M	L	22110	MMHL0	0.0	2	2	L	
22210	MMLM0	0.6986010385262702	H	22110	MLHM0	0.0	2	2	M	M	22110	MLMM0	0.0	2	2	M	L	22110	MMML0	0.0	2	2	L	
22210	MMLL0	0.3235197824644501	H	22110	MLHL0	0.0	2	2	M	M	22110	MLML0	0.0	2	2	M	L	22110	MMLL0	0.0	2	2	L	
22210	MLLH0	0.2510230204884601	H	22200	MLL00	0.0	1	1	H	M	22110	LLHM0	0.0	2	2	M	L	22110	MLHL0	0.0	2	2	L	
22210	MLLM0	0.2104838409415501	H	22110	LLHM0	0.0	2	2	M	M	22110	LLMM0	0.0	2	2	M	L	22110	MLML0	0.0	2	2	L	
22210	MLLL0	0.12881101522806004	H	22110	LLHL0	0.0	2	2	M	M	22110	LLML0	0.0	2	2	M	L	22110	MLLL0	0.0	2	2	L	
22210	LLLH0	0.2141899626586501	H	22200	LLL00	0.0	1	1	H	M	22110	LLHM0	0.0	2	2	L	L	22110	LLHL0	0.0	2	2	L	
22210	LLLM0	0.16767128641527007	H	22200	LLL00	0.0	1	1	M	M	22110	LLMM0	0.0	2	2	L	L	22110	LLML0	0.0	2	2	L	
22210	LLLL0	0.11345546107665004	H	22110	LLHL0	0.0	2	2	L	M	22110	LLML0	0.0	2	2	L	L	22110	LLLL0	0.0	2	2	L	
22111	HHHHH	4.48368703813866	H	21111	HHHHH	0.0	2	2	H	M	21111	HHHHH	1.0	2	2	H	L	21111	HHHHH	1.0	2	2	H	
22111	HHHHM	3.56604595082538	H	21111	HHHHM	0.0	2	2	H	M	22110	HHHH0	0.0	1	1	M	L	21111	HHHHM	1.0	2	2	H	
22111	HHHHL	3.49903223474112	H	21111	HHHHL	0.0	2	2	H	M	22110	HHHH0	0.0	1	1	L	L	22110	HHHH0	0.0	1	1	L	
22111	HHHMM	2.8607093251895406	H	21111	HHHMM	0.0	2	2	H	M	22110	HHHM0	0.0	1	1	M	L	21111	HHHMM	1.0	2	2	H	
22111	HHHML	2.5916780818793703	H	21111	HHHML	0.0	2	2	H	M	22110	HHHL0	0.0	1	1	M	L	22110	HHHM0	0.0	1	1	L	
22111	HHHLL	2.5349513002466404	H	21111	HHHLL	0.0	2	2	H	M	22110	HHHL0	0.0	1	1	L	L	22110	HHHL0	0.0	1	1	L	
22111	HHMMM	2.4540904213247403	H	21111	HHMMM	0.0	2	2	H	M	22110	HHMM0	0.0	1	1	M	L	21111	HHMMM	1.0	2	2	H	
22111	HHMML	1.8987550659940504	H	21111	HHMML	0.0	2	2	H	M	22110	HHML0	0.0	1	1	M	L	22110	HHMM0	0.0	1	1	L	
22111	HHMLL	1.66483797663645	H	21111	HHMLL	0.0	2	2	H	M	22110	HHLL0	0.0	1	1	M	L	22110	HHML0	0.0	1	1	L	
22111	HHLLL	1.62052480475424	H	21111	HHLLL	0.0	2	2	H	M	22110	HHLL0	0.0	1	1	L	L	22110	HHLL0	0.0	1	1	L	
22111	HMHHH	2.8743472269421804	H	21111	MHHHH	0.0	2	2	H	M	21111	HHHHM	0.0	2	2	M	L	21111	MHHHH	1.0	2	2	H	
22111	HMHHM	2.46090937220106	H	21111	MHHHM	0.0	2	2	H	M	21111	HHHMM	0.0	2	2	M	L	21111	MHHHM	1.0	2	2	H	
22111	HMHHL	1.9132453366062303	H	21111	MHHHL	0.0	2	2	H	M	21111	HHHML	0.0	2	2	M	L	22110	HMHH0	0.0	1	1	L	
22111	HMHMM	2.2944841448397004	H	21111	MHHMM	0.0	2	2	H	M	21111	HHMMM	0.0	2	2	M	L	21111	MHHMM	1.0	2	2	H	
22111	HMHML	1.5166335072606303	H	21111	MHHML	0.0	2	2	H	M	21111	HHMML	0.0	2	2	M	L	22110	HMHM0	0.0	1	1	L	
22111	HMHLL	1.0566926239537802	H	21111	MHHLL	0.0	2	2	H	M	21111	HHMLL	0.0	2	2	M	L	22110	HMHL0	0.0	1	1	L	
22111	HMMMM	2.2503801223444206	H	21111	MHMMM	0.0	2	2	H	M	21111	HMMMM	0.0	2	2	M	L	21111	MHMMM	1.0	2	2	H	
22111	HMMML	1.3660589086313404	H	21111	MHMML	0.0	2	2	H	M	21111	HMMML	0.0	2	2	M	L	22110	HMMM0	0.0	1	1	L	
22111	HMMLL	0.7389077538387603	H	21111	MHMLL	0.0	2	2	H	M	21111	HMMLL	0.0	2	2	M	L	22110	HMML0	0.0	1	1	L	
22111	HMLLL	0.4373885132911801	H	21111	MHLLL	0.0	2	2	H	M	21111	HMLLL	0.0	2	2	M	L	22110	HMLL0	0.0	1	1	L	
